34.65549535
32.28112985
29.90676435
27.53239884
25.15803334
22.78366784
20.40930233
18.03493683
17.88754338
17.74014993
17.59275648
17.44536304
17.29796959
17.15057614
17.00318269
16.85578924
16.7083958
16.56100235
16.4136089
16.26621545
16.118822
15.97142856
15.82403511
15.67664166
15.52924821
15.38185477
15.23446132
15.08706787
