622.0615649
577.4755561
535.1671643
513.5243658
494.3164191
477.8250999
462.0457972
447.7630614
442.2870259
436.6900533
431.0930806
425.496108
419.8991354
414.3021627
408.7051901
403.1082174
397.5112448
391.9142721
386.3172995
380.7203269
375.1233542
369.5263816
363.9294089
358.3324363
352.7354636
347.138491
341.5415184
335.8222961
